commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_5-0620160421,204,102,1,false,stockfish-1800,V4_5Engine,1/2-1/2,max_plies,200,0.5,100,100,5707521,747626,57075.21,7476.26,100.88532000000001,102.43873800000003,20528.4354,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,205,103,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,180,0,90,90,1003992,10822441,11155.466666666667,120249.34444444445,102.66541777777776,96.80704333333335,18059.1652,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,206,103,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,80,1,40,40,2503109,296954,62577.725,7423.85,96.48282249999998,103.38040499999997,8060.3496,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,207,104,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,56,0,28,28,201159,1650337,7184.25,58940.607142857145,98.84573214285716,98.23341785714285,5560.8403,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,208,104,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,179,0.5,90,89,5252371,786471,58359.677777777775,8836.752808988764,100.90155,101.51520224719097,18278.2398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,209,105,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,161,1,81,80,792019,4845230,9778.012345679012,60565.375,98.66929876543209,98.53774749999998,15975.8327,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,210,105,1,false,stockfish-1800,V4_5Engine,1/2-1/2,max_plies,200,0.5,100,100,9004398,682808,90043.98,6828.08,100.65863900000002,103.41461399999993,20544.4756,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,211,106,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,159,0.5,80,79,525375,4730830,6567.1875,59883.92405063291,101.65195250000001,100.8216,16227.6821,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,212,106,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,59,0,30,29,1602282,237279,53409.4,8182.0344827586205,101.36991666666668,101.77689999999998,6054.1922,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,213,107,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,112,0,56,56,398341,2877264,7113.232142857143,51379.71428571428,96.38285178571435,101.42018035714284,11172.5525,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,214,107,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,101,0,51,50,2405257,287399,47161.901960784315,5747.98,98.11273137254902,104.38484400000003,10313.0312,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,215,108,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,36,0,18,18,108070,850782,6003.888888888889,47265.666666666664,94.8333388888889,101.41232222222224,3559.9345,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,216,108,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,119,0,60,59,2516980,378116,41949.666666666664,6408.745762711865,101.27738166666668,104.13636779661014,12334.1757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,217,109,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,54,0,27,27,158481,1304973,5869.666666666667,48332.333333333336,97.39240740740742,100.92970000000001,5401.2025,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,218,109,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,189,0,95,94,11468865,932467,120724.8947368421,9919.86170212766,99.21855157894741,104.74353085106388,19373.9965,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,219,110,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,93,1,47,46,416368,3923552,8858.893617021276,85294.60869565218,100.9716425531915,96.40480434782609,9257.0028,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,220,110,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,53,0,27,26,1231364,154169,45606.07407407407,5929.576923076923,98.43781111111112,98.99999615384614,5281.4646,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,221,111,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,99,1,50,49,369808,2459791,7396.16,50199.816326530614,103.22742999999997,97.71394285714285,10044.2999,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,222,111,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,47,0,24,23,1145960,122666,47748.333333333336,5333.304347826087,101.40455416666666,101.04217391304348,4811.9853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,223,112,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,32,0,16,16,87146,648170,5446.625,40510.625,91.4378375,101.10758125,3105.1197,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,224,112,1,false,stockfish-1800,V4_5Engine,1/2-1/2,max_plies,200,0.5,100,100,9299725,1014634,92997.25,10146.34,97.27364100000005,103.74594299999998,20229.3971,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,225,113,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,93,0.5,47,46,296623,2606299,6311.127659574468,56658.67391304348,101.4155425531915,100.92583478260867,9491.691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,226,113,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,105,0,53,52,2533426,359413,47800.49056603773,6911.788461538462,101.24526792452829,104.19242692307692,10903.8871,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,227,114,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,69,1,35,34,241056,2729983,6887.314285714286,80293.61764705883,100.49199714285713,95.46492058823532,6826.815,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,228,114,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,54,1,27,27,1621817,164548,60067.2962962963,6094.37037037037,94.53627037037039,93.39775555555558,5117.2727,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,229,115,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,77,1,39,38,317745,2197619,8147.307692307692,57832.07894736842,96.91001794871795,98.07031578947371,7568.004,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,230,115,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,191,0,96,95,7474378,848450,77858.10416666667,8931.052631578947,99.12795416666663,103.90294842105267,19546.4435,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,231,116,1,true,V4_5Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,788026,5665377,7880.26,56653.77,101.86442999999996,98.80848000000003,20219.6316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,232,116,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,68,1,34,34,3100553,316890,91192.73529411765,9320.29411764706,95.14018823529413,98.56982941176473,6630.5834,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,233,117,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,85,1,43,42,362713,3498004,8435.186046511628,83285.80952380953,93.2156860465116,96.31791904761904,8137.2053,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,234,117,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,82,1,41,41,2075442,248538,50620.53658536585,6061.90243902439,96.46485609756098,103.6693951219512,8290.8685,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,235,118,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,108,0,54,54,357979,3477397,6629.240740740741,64396.24074074074,99.37015555555551,96.51110740740741,10662.3549,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,236,118,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,81,0,41,40,2634048,285205,64245.07317073171,7130.125,100.32959999999997,103.36252999999998,8317.669,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,237,119,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,60,0,30,30,154173,1372738,5139.1,45757.933333333334,93.84753333333335,100.93253666666666,5892.9741,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,238,119,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,110,0.5,55,55,2539342,375663,46169.854545454546,6830.236363636363,100.97502727272726,100.75334181818182,11181.9657,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,239,120,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,79,1,40,39,300515,1972711,7512.875,50582.333333333336,100.27268499999997,96.76964358974358,7859.533,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,240,120,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,78,1,39,39,2190317,261229,56161.97435897436,6698.179487179487,96.08773846153845,105.35983333333333,7934.0811,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,241,121,1,true,V4_5Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,801232,8716825,8012.32,87168.25,103.68962799999994,100.665967,20562.9681,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,242,121,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,141,0,71,70,5074110,542266,71466.33802816902,7746.657142857143,98.8126718309859,103.28845714285713,14341.0316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,243,122,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,58,0,29,29,160706,1157939,5541.586206896552,39928.93103448276,90.75479655172414,101.04438620689656,5613.4287,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,244,122,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,51,0,26,25,1142807,168359,43954.11538461538,6734.36,101.26870384615385,101.50907600000002,5214.0159,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,245,123,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,67,1,34,33,229223,2084327,6741.85294117647,63161.42424242424,104.20244411764706,98.06709393939393,6830.1157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,246,123,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,90,1,45,45,2511797,300385,55817.71111111111,6675.222222222223,97.81051777777779,102.66068,9103.0822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,247,124,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,140,0,70,70,604969,3851605,8642.414285714285,55022.92857142857,101.47882285714286,91.86657285714284,13633.0414,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,248,124,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,147,0,74,73,7373519,579607,99642.14864864865,7939.821917808219,98.67722837837837,103.75276575342467,15009.1634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,249,125,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,79,1,40,39,320277,2667410,8006.925,68395.1282051282,97.37810999999999,98.47340512820512,7811.1819,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,250,125,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,73,0,37,36,2153056,260190,58190.7027027027,7227.5,96.38272972972969,102.8623277777778,7334.3356,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,251,126,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,38,0.5,19,19,106341,702776,5596.894736842105,36988.21052631579,100.93667368421053,101.19866842105266,3869.7491,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,252,126,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,99,0,50,49,2432836,369682,48656.72,7544.530612244898,92.04005800000004,102.55884081632652,9700.0989,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,253,127,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,54,0,27,27,162742,1160267,6027.481481481482,42972.851851851854,96.84937037037038,98.51123703703708,5314.5073,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,254,127,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,113,0,57,56,3518570,459066,61729.29824561404,8197.607142857143,96.81964035087721,102.99638392857143,11400.7697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,255,128,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,195,0.5,98,97,897366,6180981,9156.795918367347,63721.45360824742,102.67906326530611,100.81040721649487,19983.306,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,256,128,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,65,0,33,32,1548673,212362,46929.48484848485,6636.3125,96.51860606060605,102.177059375,6490.929,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,257,129,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,184,0,92,92,886818,9386226,9639.326086956522,102024.19565217392,102.54317282608696,94.57504673913046,18260.5664,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,258,129,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,61,0,31,30,1931799,188198,62316.096774193546,6273.266666666666,100.96825161290323,96.95930000000001,6097.6316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,259,130,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,66,0,33,33,214129,2189048,6488.757575757576,66334.78787878787,89.81142424242427,100.97325151515149,6348.5121,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,260,130,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,68,1,34,34,1402844,244150,41260.117647058825,7180.882352941177,98.32460588235293,102.8490323529412,6910.6244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,261,131,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,112,0,56,56,441991,3372340,7892.696428571428,60220.357142857145,102.50377499999999,98.30605178571427,11332.2617,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,262,131,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,157,0,79,78,6068855,765181,76820.9493670886,9810.01282051282,98.6689227848101,102.21326282051284,15855.2698,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,263,132,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,138,0,69,69,496759,4583372,7199.405797101449,66425.68115942029,100.04058115942031,97.94585217391304,13760.6689,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,264,132,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,57,0,29,28,1440805,158923,49682.93103448276,5675.821428571428,95.89725172413793,96.31034285714287,5531.8322,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,265,133,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,40,0,20,20,105746,774415,5287.3,38720.75,94.52075000000002,101.21513500000002,3943.4671,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,266,133,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,78,1,39,39,2890644,344477,74119.07692307692,8832.74358974359,98.53288205128204,104.45919230769228,7975.2514,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,267,134,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,84,0,42,42,258192,2340001,6147.428571428572,55714.30952380953,100.33353333333334,101.05278809523813,8544.0891,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,268,134,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,78,0.5,39,39,2738258,242006,70211.7435897436,6205.282051282052,101.02906666666667,102.37562820512821,7997.8781,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,269,135,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,140,0.5,70,70,711600,5651306,10165.714285714286,80732.94285714286,103.39108428571431,100.63023714285718,14347.7186,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,270,135,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,45,0,23,22,927657,122865,40332.913043478264,5584.772727272727,98.04822608695652,104.57198636363636,4587.1195,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,271,136,1,true,V4_5Engine,stockfish-1800,1/2-1/2,draw,87,0.5,44,43,300502,2973566,6829.590909090909,69152.69767441861,95.5589818181818,100.76226744186049,8611.0619,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,272,136,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,107,0,54,53,2977731,405776,55143.166666666664,7656.1509433962265,99.53510000000004,106.86653396226416,11120.7325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,273,137,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,38,0,19,19,137110,1394700,7216.315789473684,73405.26315789473,100.42186842105262,97.12267894736843,3775.3302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,274,137,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,85,0,43,42,2912666,323914,67736.41860465116,7712.238095238095,100.68069069767441,106.26456666666667,8855.007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,275,138,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,68,0,34,34,331659,2591479,9754.676470588236,76219.9705882353,94.67348823529413,90.16927058823528,6326.6741,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,276,138,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,174,0.5,87,87,7915109,760345,90978.2643678161,8739.597701149425,100.70822873563218,106.90795517241384,18186.3919,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,277,139,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,64,0,32,32,200688,1377167,6271.5,43036.46875,95.809628125,101.00904062499998,6355.1563,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,278,139,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,45,0,23,22,948699,121510,41247.782608695656,5523.181818181818,101.10465652173914,102.34017272727272,4621.6447,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,279,140,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,143,0.5,72,71,544858,5453549,7567.472222222223,76810.54929577465,101.57807222222226,100.83970281690142,14570.2279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,280,140,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,49,0,25,24,1271984,130295,50879.36,5428.958333333333,98.82483200000003,97.247025,4854.6402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,281,141,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,95,1,48,47,399237,3121385,8317.4375,66412.44680851063,96.43948333333331,98.6133234042553,9337.0887,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,282,141,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,67,0,34,33,1785398,208513,52511.705882352944,6318.575757575758,98.44934705882353,106.43747272727273,6923.4182,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,283,142,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,43,1,22,21,151874,1415556,6903.363636363636,67407.42857142857,97.1324,100.87486190476189,4285.2375,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,284,142,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,49,0.5,25,24,1152193,129944,46087.72,5414.333333333333,101.313176,103.66992499999999,5075.2424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,285,143,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,43,1,22,21,152346,1275163,6924.818181818182,60722.04761904762,93.23423181818181,96.32230476190477,4116.4941,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,286,143,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,85,0,43,42,2236198,268275,52004.604651162794,6387.5,95.38678604651163,101.2404738095238,8436.6851,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,287,144,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,107,1,54,53,367099,3171324,6798.12962962963,59836.301886792455,98.90059074074074,97.43328113207549,10608.7581,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,288,144,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,81,0,41,40,2915939,340367,71120.46341463414,8509.175,89.65856341463419,105.59001250000003,7968.7159,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,289,145,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,87,0.5,44,43,348635,1908189,7923.522727272727,44376.48837209302,98.65831136363639,100.95153488372092,8770.5141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,290,145,1,false,stockfish-1800,V4_5Engine,1/2-1/2,draw,88,0.5,44,44,2102378,302700,47781.318181818184,6879.545454545455,100.77810681818184,101.14312272727275,8928.0912,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,291,146,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,108,0,54,54,366929,2839151,6794.981481481482,52576.87037037037,101.94574814814814,97.78970740740745,10882.6016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,292,146,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,61,0,31,30,1136187,163895,36651.1935483871,5463.166666666667,96.13698709677418,100.30871333333334,6047.0288,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,293,147,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,83,1,42,41,282898,2104758,6735.666666666667,51335.560975609755,101.484980952381,96.52759268292684,8292.8296,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,294,147,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,69,0,35,34,2193399,253116,62668.54285714286,7444.588235294118,91.91447714285715,100.03472058823527,6679.4759,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,295,148,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,35,1,18,17,126377,821733,7020.944444444444,48337.23529411765,94.07259444444445,95.1255823529412,3350.3196,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,296,148,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,79,0,40,39,1962561,236390,49064.025,6061.282051282052,99.39811499999998,103.87354102564103,8101.9358,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
